"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-02-25,0.418666134950959,0,0,0,0.418666134950959,0.0411834064376131,1.51114554329443,17.0930414969869,0.061696325295233,0,0,0.061696325295233,0.0411834064376131,0.168147836292088,8.36071501157311,0.06,"1981",-1.09247940834347
1981-02-26,5.28049298658021,0,0,0,5.28049298658021,0.487774997883336,1.03260949675332,20.8531499889305,0.0624761099421644,0,0,0.0624761099421644,0.487774997883336,0.0411834064376131,8.46638673792303,0.06,"1981",4.24788348982689
1981-02-27,4.35632995620245,0,0,0,4.35632995620245,0.488904512934657,1.46741256359621,23.2531628686021,0.0623201354226012,0,0,0.0623201354226012,0.488904512934657,0.487774997883336,8.44525000893804,0.06,"1981",2.88891739260624
1981-02-28,0.0751847605520474,0,0,0,0.0751847605520474,0.00938772846409724,1.82815250797336,21.4908073927166,0.0654367015154864,0,0,0.0654367015154864,0.00938772846409724,0.488904512934657,8.86758830530589,0.06,"1981",-1.75296774742131
1981-03-01,0.0142928180892546,0,0,0,0.0142928180892546,0.00165207755514462,1.690384706228,19.8130634270228,0.0685387119493644,0,0,0.0685387119493644,0.00165207755514462,0.00938772846409724,9.28795410629118,0.07,"1981",-1.67609188813875
1981-03-02,0.101834438301535,0,0,0,0.101834438301535,0.0108702509699631,1.91977477573262,17.9842528386217,0.0681054158097345,0,0,0.0681054158097345,0.0108702509699631,0.00165207755514462,9.22923641894554,0.07,"1981",-1.81794033743109
1981-03-03,0.297487237034444,0,0,0,0.297487237034444,0.0288820392449485,1.78857960742089,16.4642784289903,0.0676186280467144,0,0,0.0676186280467144,0.0288820392449485,0.0108702509699631,9.16326986845397,0.07,"1981",-1.49109237038644
1981-03-04,0.41372036615182,0,0,0,0.41372036615182,0.0368394802130803,1.63758354410021,15.2035757708289,0.0672029316158386,0,0,0.0672029316158386,0.0368394802130803,0.0288820392449485,9.1069371878081,0.07,"1981",-1.22386317794839
1981-03-05,3.35522770294562,0,0,0,3.35522770294562,0.276344254782311,1.43036823008047,16.8520909889117,0.0669222212412492,0,0,0.0669222212412492,0.276344254782311,0.0368394802130803,9.0688970058118,0.07,"1981",1.92485947286515
1981-03-06,0.605682744129407,0,0,0,0.605682744129407,0.055176330431825,1.17746885937341,16.2251285432359,0.0667018574401936,0,0,0.0667018574401936,0.055176330431825,0.276344254782311,9.03903462858468,0.07,"1981",-0.571786115244008
1981-03-07,0,0,0,0,0,0,1.48946753285563,14.7356610103802,0.0682375418213962,0,0,0.0682375418213962,0,0.055176330431825,9.2471413415456,0.07,"1981",-1.48946753285563
1981-03-08,0.00145196882176555,0,0,0,0.00145196882176555,0.000115982289237058,1.62476603410432,13.1122309628084,0.0681418650948139,0,0,0.0681418650948139,0.000115982289237058,0,9.23417580688261,0.07,"1981",-1.62331406528256
1981-03-09,2.70495741624807,0,0,0,2.70495741624807,0.192732526406366,1.08788111118254,14.5365747414676,0.0676427084392003,0,0,0.0676427084392003,0.192732526406366,0.000115982289237058,9.16653309844341,0.07,"1981",1.61707630506553
1981-03-10,2.03069939464045,0,0,0,2.03069939464045,0.160064575399761,1.30214832748058,15.1050612332277,0.0671480578342799,0,0,0.0671480578342799,0.160064575399761,0.192732526406366,9.09950102289836,0.07,"1981",0.728551067159875
1981-03-11,1.39904758314724,0,0,0,1.39904758314724,0.114497586287025,1.45716193464171,14.9324492954462,0.0680679963073791,0,0,0.0680679963073791,0.114497586287025,0.160064575399761,9.22416555299735,0.07,"1981",-0.0581143514944655
1981-03-12,2.39697365460616,0,0,0,2.39697365460616,0.193972145820656,1.38067421116692,15.7547765930648,0.0687418948671522,0,0,0.0687418948671522,0.193972145820656,0.114497586287025,9.31548823352996,0.07,"1981",1.01629944343924
1981-03-13,13.9617843225659,0,0,0,13.9617843225659,1.19073338718851,0.855118603230464,27.6707089252117,0.0690770670534822,0,0,0.0690770670534822,1.19073338718851,0.193972145820656,9.3609087527635,0.07,"1981",13.1066657193355
1981-03-14,8.47182970876983,0,0,0,8.47182970876983,1.25422872126905,1.7026170365096,33.1856928762029,0.0699919555692761,0,0,0.0699919555692761,1.25422872126905,1.19073338718851,9.48488894301488,0.07,"1981",6.76921267226023
1981-03-15,1.46163348923543,0,0,0,1.46163348923543,0.258540571740664,3.61935391693916,30.7694318767585,0.245751859019215,0,0.170714876327708,0.0750369826915075,0.258540571740664,1.51553851059829,10.1685606818549,0.19,"1981",-2.15772042770374
1981-03-16,0.0368285841770729,0,0,0,0.0368285841770729,0.00604959018727722,2.87743737327362,27.9227734974747,0.182840296044574,0,0.102795242349696,0.0800450536948785,0.00604959018727722,0.912575118457691,10.8472243496916,0.2,"1981",-2.84060878909654
1981-03-17,0.958133050937769,0,0,0,0.958133050937769,0.143113890977714,3.35539482549315,25.3823978319416,0.101206199487773,0,0.0161897601953259,0.0850164392924474,0.143113890977714,0.143726226918077,11.5209166319307,0.13,"1981",-2.39726177455538
1981-03-18,1.83536421408724,0,0,0,1.83536421408724,0.249696818935812,2.01379426501923,24.9542709620738,0.085446503559139,0,0,0.085446503559139,0.249696818935812,0.143113890977714,11.5791963552897,0.09,"1981",-0.178430050931984
1981-03-19,4.43832082060616,0,0,0,4.43832082060616,0.593847829988245,1.51709953580739,27.2816444168843,0.0858689319767026,0,0,0.0858689319767026,0.593847829988245,0.249696818935812,11.6364413142907,0.09,"1981",2.92122128479877
1981-03-20,6.31305456430918,0,0,0,6.31305456430918,0.92175838297035,1.51686170127426,31.1560788969489,0.0870690133075697,0,0,0.0870690133075697,0.92175838297035,0.593847829988245,11.7990691199189,0.09,"1981",4.79619286303492
1981-03-21,3.7120944149197,0,0,0,3.7120944149197,0.617263483353614,1.91679998740215,32.3341098411128,0.0907812982430963,0,0,0.0907812982430963,0.617263483353614,0.92175838297035,12.3021356516641,0.09,"1981",1.79529442751755
1981-03-22,0.000211745453174143,0,0,0,0.000211745453174143,3.65131162748823e-05,4.61675111584428,27.7175339576054,0.174672285357065,0,0.0789982472639893,0.0956740380930755,3.65131162748823e-05,0.701314897528411,12.9651703351026,0.15,"1981",-4.6165393703911
1981-03-23,0.150611515907721,0,0,0,0.150611515907721,0.0223345265142228,4.61478169630749,23.2310292506914,0.100110512872245,0,0,0.100110512872245,0.0223345265142228,3.65131162748823e-05,13.5663747197587,0.12,"1981",-4.46417018039977
1981-03-24,2.65683069967633,0,0,0,2.65683069967633,0.331428300816826,3.65911030281808,21.8973213467329,0.0993774451324264,0,0,0.0993774451324264,0.331428300816826,0.0223345265142228,13.4670337877426,0.1,"1981",-1.00227960314175
1981-03-25,2.40827178700046,0,0,0,2.40827178700046,0.283522309097366,3.21624041752188,20.8058304071141,0.0988130859746213,0,0,0.0988130859746213,0.283522309097366,0.331428300816826,13.3905552282822,0.1,"1981",-0.807968630521416
1981-03-26,0.0812043812922825,0,0,0,0.0812043812922825,0.00909319756419718,3.45339768444993,17.4245439063922,0.100517052141733,0,0,0.100517052141733,0.00909319756419718,0.283522309097366,13.6214664769573,0.1,"1981",-3.37219330315765
1981-03-27,0.00954367006806314,0,0,0,0.00954367006806314,0.000898316206807165,2.75490096233837,14.6782882979151,0.101857612631156,0,0,0.101857612631156,0.000898316206807165,0.00909319756419718,13.8031311734235,0.1,"1981",-2.74535729227031
1981-03-28,1.52955840567865,0,0,0,1.52955840567865,0.121714254089947,2.65156389439576,13.4345685551081,0.101178089475746,0,0,0.101178089475746,0.121714254089947,0.000898316206807165,13.7110462815119,0.1,"1981",-1.12200548871711
1981-03-29,4.78611272744493,0,0,0,4.78611272744493,0.349225144114878,1.2168802298755,16.6545759085626,0.100443514392117,0,0,0.100443514392117,0.349225144114878,0.121714254089947,13.6115010833266,0.1,"1981",3.56923249756944
1981-03-30,0.684376429334056,0,0,0,0.684376429334056,0.0616295249527514,2.52577643097147,14.7515463819724,0.100599328021158,0,0,0.100599328021158,0.0616295249527514,0.349225144114878,13.6326160093954,0.1,"1981",-1.84140000163741
1981-03-31,0.377723639112217,0,0,0,0.377723639112217,0.0302041595641571,2.16377674204875,12.9352891194718,0.102420575952776,0,0,0.102420575952776,0.0302041595641571,0.0616295249527514,13.8794205775575,0.1,"1981",-1.78605310293654
1981-04-01,1.10447940843155,0,0,0,1.10447940843155,0.0776558801286972,2.3365329283249,11.6255797194497,0.102121771032074,0,0,0.102121771032074,0.0776558801286972,0.0302041595641571,13.8389283314782,0.1,"1981",-1.23205351989335
1981-04-02,10.129070622713,0,0,0,10.129070622713,0.641487257956752,1.34813557657157,19.7650275076344,0.101594956064945,0,0,0.101594956064945,0.641487257956752,0.0776558801286972,13.7675375349774,0.1,"1981",8.78093504614146
1981-04-03,0.890979492930991,0,0,0,0.890979492930991,0.094881229376677,2.34175776624428,18.2193680049444,0.101419596187927,0,0,0.101419596187927,0.094881229376677,0.641487257956752,13.7437738189182,0.1,"1981",-1.45077827331329
1981-04-04,0.00465839996983114,0,0,0,0.00465839996983114,0.000458057501181499,2.86536709682785,15.3582012505853,0.105375730459839,0,0,0.105375730459839,0.000458057501181499,0.094881229376677,14.2798853464151,0.1,"1981",-2.86070869685801
1981-04-05,0,0,0,0,0,0,2.72564195781524,12.63255929277,0.105298855545193,0,0,0.105298855545193,0,0.000458057501181499,14.2694677202466,0.11,"1981",-2.72564195781524
1981-04-06,1.18321846766176,0,0,0,1.18321846766176,0.0812850262554662,2.27672279476118,11.4577699394151,0.104530869784153,0,0,0.104530869784153,0.0812850262554662,0,14.1653949079636,0.1,"1981",-1.09350432709942
1981-04-07,0.514133084982044,0,0,0,0.514133084982044,0.0321004159962948,2.04214226790997,9.89766034049091,0.103765154327183,0,0,0.103765154327183,0.0321004159962948,0.0812850262554662,14.0616297536364,0.1,"1981",-1.52800918292792
1981-04-08,0.0308543374625179,0,0,0,0.0308543374625179,0.00166918509609483,1.84961812498446,8.07722736787287,0.103600481617822,0,0,0.103600481617822,0.00166918509609483,0.0321004159962948,14.0393142982741,0.1,"1981",-1.81876378752195
1981-04-09,0.0365714646982198,0,0,0,0.0365714646982198,0.00162141558569703,1.70170334493229,6.4104740720531,0.103076725281213,0,0,0.103076725281213,0.00162141558569703,0.00166918509609483,13.9683379889891,0.1,"1981",-1.66513188023407
1981-04-10,0.017786618066628,0,0,0,0.017786618066628,0.000628866700470915,1.34197529395184,5.08565652946742,0.102333889015396,0,0,0.102333889015396,0.000628866700470915,0.00162141558569703,13.8676732850698,0.1,"1981",-1.32418867588521
1981-04-11,0,0,0,0,0,0,1.0438522817823,4.04180424768513,0.101596144292005,0,0,0.101596144292005,0,0.000628866700470915,13.7676985563635,0.1,"1981",-1.0438522817823
1981-04-12,0,0,0,0,0,0,0.856204009954913,3.18560023773021,0.100856533062713,0,0,0.100856533062713,0,0,13.6674708900013,0.1,"1981",-0.856204009954913
1981-04-13,0.0136424570545055,0,0,0,0.0136424570545055,0.000243202909371079,0.670832996841287,2.52816649503406,0.100117733065526,0,0,0.100117733065526,0.000243202909371079,0,13.5673531569358,0.1,"1981",-0.657190539786782
1981-04-14,0.117337230408927,0,0,0,0.117337230408927,0.00166806154251424,0.509275433476559,2.13456023042392,0.0993843449679878,0,0,0.0993843449679878,0.00166806154251424,0.000243202909371079,13.4679688119678,0.1,"1981",-0.391938203067631
1981-04-15,0.00317618179761214,0,0,0,0.00317618179761214,3.82570389574684e-05,0.413035936874585,1.72466221830798,0.0986581106502914,0,0,0.0986581106502914,3.82570389574684e-05,0.00166806154251424,13.3695539042268,0.1,"1981",-0.409859755076973
1981-04-16,0.000620111684295704,0,0,0,0.000620111684295704,6.0617155517049e-06,0.339090936337327,1.3861853319394,0.0979476336407015,0,0,0.0979476336407015,6.0617155517049e-06,3.82570389574684e-05,13.2732743321287,0.1,"1981",-0.338470824653031
1981-04-17,0,0,0,0,0,0,0.297829293482727,1.08835603845667,0.097230422321203,0,0,0.097230422321203,0,6.0617155517049e-06,13.1760821668464,0.1,"1981",-0.297829293482727
1981-04-18,0,0,0,0,0,0,0.231857150310835,0.85649888814584,0.0965182289197373,0,0,0.0965182289197373,0,0,13.0795699996422,0.1,"1981",-0.231857150310835
1981-04-19,0.637762180285291,0,0,0,0.637762180285291,0.00314139654886081,0.185242551667578,1.30587712021469,0.0958112081141533,0,0,0.0958112081141533,0.00314139654886081,0,12.9837587915281,0.1,"1981",0.452519628617713
1981-04-20,6.87640334247904,0,0,0,6.87640334247904,0.0511911742517551,0.172242745448242,7.95884654299374,0.095109366417481,0,0,0.095109366417481,0.0511911742517551,0.00314139654886081,12.8886494251106,0.1,"1981",6.7041605970308
1981-04-21,0.479679074815565,0,0,0,0.479679074815565,0.0209615700386785,1.37038153890681,7.04718250886381,0.0944356774276167,0,0,0.0944356774276167,0.0209615700386785,0.0511911742517551,12.7973551442318,0.09,"1981",-0.890702464091247
1981-04-22,0.712326829152982,0,0,0,0.712326829152982,0.0276321989827533,1.35232013859022,6.37955700044382,0.0941189003398615,0,0,0.0941189003398615,0.0276321989827533,0.0209615700386785,12.7544274181437,0.09,"1981",-0.639993309437235
1981-04-23,0.00426515841393509,0,0,0,0.00426515841393509,0.000150087451234104,1.29938100025929,5.08429107114723,0.0935830041140105,0,0,0.0935830041140105,0.000150087451234104,0.0276321989827533,12.6818059840684,0.09,"1981",-1.29511584184535
1981-04-24,0.0174387505364133,0,0,0,0.0174387505364133,0.000491374038707837,1.05654269919011,4.04469574845483,0.0930998975351322,0,0,0.0930998975351322,0.000491374038707837,0.000150087451234104,12.616338285516,0.09,"1981",-1.0391039486537
1981-04-25,0.129164726436227,0,0,0,0.129164726436227,0.00290911080651507,0.826275773080183,3.34467559100436,0.092419016313627,0,0,0.092419016313627,0.00290911080651507,0.000491374038707837,12.5240693566536,0.09,"1981",-0.697111046643956
1981-04-26,3.78632632093301,0,0,0,3.78632632093301,0.0707973900564821,0.679269014259311,6.38093550762157,0.0917456227337396,0,0,0.0917456227337396,0.0707973900564821,0.00290911080651507,12.4328151079586,0.09,"1981",3.1070573066737
1981-04-27,1.03263720110419,0,0,0,1.03263720110419,0.0363453509338605,1.2413511258585,6.1358762319334,0.091094872477223,0,0,0.091094872477223,0.0363453509338605,0.0707973900564821,12.3446293462879,0.09,"1981",-0.208713924754309
1981-04-28,2.23321879592671,0,0,0,2.23321879592671,0.0756446073942062,1.02125924433423,7.27219117613168,0.0909461882075979,0,0,0.0909461882075979,0.0756446073942062,0.0363453509338605,12.3244805481367,0.09,"1981",1.21195955159249
1981-04-29,8.87178662046564,0,0,0,8.87178662046564,0.354906052937981,0.974199089949729,14.8148726537096,0.0905462230571086,0,0,0.0905462230571086,0.354906052937981,0.0756446073942062,12.2702796760135,0.09,"1981",7.89758753051591
1981-04-30,2.64364198287881,0,0,0,2.64364198287881,0.212283848457268,2.51944167045088,14.7267891176803,0.0904370648967445,0,0,0.0904370648967445,0.212283848457268,0.354906052937981,12.255487218511,0.09,"1981",0.124200312427928
1981-05-01,0.882600422855265,0,0,0,0.882600422855265,0.070459960739392,3.35165335119077,12.1872762286054,0.0923743681302339,0,0,0.0923743681302339,0.070459960739392,0.212283848457268,12.5180189033187,0.09,"1981",-2.46905292833551
1981-05-02,0.00092260518883019,0,0,0,0.00092260518883019,6.11928400006934e-05,3.0491857424101,9.1389518985441,0.0932527358575206,0,0,0.0932527358575206,6.11928400006934e-05,0.070459960739392,12.6370500159185,0.09,"1981",-3.04826313722127
1981-05-03,0.816127475234052,0,0,0,0.816127475234052,0.0408347346917832,2.02645810705941,7.88778653202696,0.0930857729282804,0,0,0.0930857729282804,0.0408347346917832,6.11928400006934e-05,12.6144242037296,0.09,"1981",-1.21033063182536
1981-05-04,6.44731630629723,0,0,0,6.44731630629723,0.279278790162,1.39478814851094,12.6610358996512,0.0924043439972977,0,0,0.0924043439972977,0.279278790162,0.0408347346917832,12.5220810525723,0.09,"1981",5.05252815778629
