catchment_id,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
89,359.931,242.470,25.660,46.705,4.064,0.013,0.000,0.013,22.600,400.103,-40.172,196.400,156.228,0.562,0.272,0.200,0.218,0.175,0.000,0.000,0.000,0.175,0.007,0.168,0.557,0.007,0.002,0.003,0.003,0.007,0.013,0.264,0.006,0.007,0.323,117.764,54.231,
90,354.712,243.789,25.894,42.060,3.214,0.016,0.000,0.016,22.794,401.425,-46.713,197.469,150.756,0.543,0.270,0.204,0.211,0.190,0.000,0.000,0.000,0.190,0.007,0.183,0.592,0.007,0.002,0.003,0.003,0.007,0.014,0.288,0.007,0.007,0.393,143.379,74.180,
91,362.125,240.179,26.055,46.438,3.933,0.013,0.000,0.013,23.077,402.629,-40.505,194.545,154.040,0.555,0.270,0.204,0.216,0.147,0.000,0.000,0.000,0.147,0.015,0.132,0.467,0.015,0.009,0.003,0.002,0.016,0.016,0.224,0.014,0.015,0.316,115.489,62.209,
92,360.438,244.341,26.149,44.038,3.395,0.015,0.000,0.015,23.145,403.226,-42.788,197.916,155.129,0.558,0.274,0.206,0.218,0.147,0.000,0.000,0.000,0.147,0.015,0.132,0.467,0.015,0.009,0.003,0.002,0.016,0.016,0.224,0.014,0.015,0.358,130.810,77.530,
93,338.350,247.506,24.937,35.109,2.786,0.017,0.000,0.017,21.480,394.737,-56.386,200.480,144.093,0.519,0.272,0.197,0.200,0.165,0.000,0.000,0.000,0.165,0.006,0.158,0.589,0.006,0.002,0.002,0.003,0.007,0.012,0.253,0.006,0.006,0.403,147.129,87.363,
94,342.563,245.621,25.337,36.057,2.815,0.016,0.000,0.016,21.957,397.214,-54.651,198.953,144.301,0.519,0.273,0.201,0.201,0.117,0.000,0.000,0.000,0.117,0.005,0.113,0.467,0.005,0.001,0.002,0.002,0.005,0.010,0.180,0.004,0.005,0.393,143.306,100.720,
95,360.471,241.282,25.688,47.889,4.327,0.013,0.000,0.013,22.651,400.289,-39.818,195.439,155.621,0.560,0.272,0.200,0.217,0.136,0.000,0.000,0.000,0.136,0.014,0.123,0.414,0.014,0.008,0.003,0.002,0.015,0.015,0.195,0.013,0.014,0.308,112.519,63.083,
96,292.908,247.334,18.976,30.292,2.550,0.024,0.000,0.024,14.642,359.827,-66.919,200.341,133.422,0.480,0.233,0.148,0.170,0.413,0.018,0.112,0.018,0.431,0.031,0.401,2.150,0.031,0.004,0.015,0.012,0.029,0.067,1.200,0.030,0.012,0.569,207.706,50.339,
97,360.543,240.638,26.050,44.860,3.880,0.013,0.000,0.013,22.914,401.863,-41.319,194.917,153.597,0.553,0.278,0.205,0.216,0.147,0.000,0.000,0.000,0.147,0.014,0.133,0.419,0.014,0.009,0.003,0.002,0.016,0.016,0.210,0.013,0.014,0.311,113.448,59.874,
98,362.780,238.775,26.714,41.741,3.363,0.013,0.000,0.013,23.543,405.403,-42.623,193.408,150.785,0.543,0.283,0.212,0.214,0.155,0.000,0.000,0.000,0.155,0.006,0.150,0.515,0.006,0.001,0.003,0.002,0.006,0.013,0.239,0.005,0.006,0.309,112.955,56.504,
99,361.737,242.506,26.360,42.809,3.877,0.011,0.000,0.011,23.090,402.853,-41.116,196.430,155.314,0.559,0.292,0.208,0.219,0.158,0.000,0.000,0.000,0.158,0.006,0.152,0.556,0.006,0.001,0.003,0.003,0.006,0.014,0.250,0.005,0.006,0.262,95.546,37.992,
100,360.555,243.512,26.683,40.460,3.237,0.013,0.000,0.013,23.536,405.450,-44.895,197.245,152.350,0.548,0.287,0.213,0.216,0.165,0.000,0.000,0.000,0.165,0.007,0.159,0.567,0.007,0.002,0.002,0.003,0.006,0.013,0.254,0.006,0.007,0.322,117.352,57.201,
101,362.739,244.224,26.584,42.080,4.008,0.010,0.000,0.010,23.260,403.776,-41.037,197.821,156.785,0.564,0.302,0.211,0.222,0.148,0.000,0.000,0.000,0.148,0.011,0.136,0.566,0.011,0.005,0.004,0.002,0.012,0.019,0.247,0.011,0.011,0.241,87.906,34.196,
102,362.206,243.871,26.737,40.658,3.960,0.010,0.000,0.010,23.348,404.296,-42.090,197.535,155.445,0.560,0.308,0.213,0.220,0.158,0.000,0.000,0.000,0.158,0.010,0.149,0.661,0.010,0.003,0.003,0.003,0.008,0.017,0.279,0.009,0.010,0.245,89.401,31.898,
103,362.499,244.850,27.169,38.725,3.776,0.011,0.000,0.011,23.761,406.571,-44.072,198.328,154.256,0.555,0.315,0.218,0.220,0.177,0.000,0.000,0.000,0.177,0.011,0.166,0.669,0.011,0.004,0.004,0.003,0.009,0.019,0.310,0.010,0.011,0.262,95.747,31.487,
104,366.648,243.329,27.000,41.914,3.646,0.010,0.000,0.010,23.839,406.960,-40.312,197.097,156.785,0.564,0.298,0.215,0.223,0.155,0.000,0.000,0.000,0.155,0.006,0.150,0.515,0.006,0.001,0.003,0.002,0.006,0.013,0.239,0.005,0.006,0.251,91.441,34.990,
105,351.010,247.042,26.142,36.629,3.104,0.014,0.000,0.014,22.808,401.708,-50.697,200.104,149.407,0.538,0.290,0.208,0.210,0.147,0.000,0.000,0.000,0.147,0.005,0.142,0.535,0.005,0.001,0.002,0.002,0.005,0.010,0.224,0.004,0.005,0.338,123.448,69.966,
106,365.312,244.227,27.300,39.784,3.559,0.011,0.000,0.011,24.030,408.021,-42.709,197.824,155.115,0.558,0.307,0.219,0.221,0.159,0.000,0.000,0.000,0.159,0.006,0.153,0.546,0.006,0.001,0.003,0.003,0.006,0.014,0.251,0.005,0.006,0.270,98.390,40.678,
107,363.190,246.612,27.439,37.581,3.547,0.011,0.000,0.011,24.089,408.407,-45.217,199.756,154.539,0.556,0.316,0.221,0.221,0.182,0.000,0.000,0.000,0.182,0.007,0.175,0.571,0.007,0.001,0.003,0.003,0.007,0.016,0.285,0.006,0.007,0.272,99.130,32.969,
108,355.286,248.622,26.671,36.383,3.248,0.013,0.000,0.013,23.333,404.485,-49.199,201.384,152.185,0.548,0.303,0.214,0.216,0.155,0.000,0.000,0.000,0.155,0.006,0.149,0.538,0.006,0.001,0.003,0.002,0.006,0.013,0.245,0.005,0.006,0.313,114.413,58.052,
109,354.090,248.826,26.793,35.222,3.652,0.012,0.000,0.012,23.211,403.777,-49.687,201.549,151.862,0.547,0.320,0.215,0.216,0.199,0.000,0.000,0.000,0.199,0.012,0.187,0.800,0.012,0.004,0.004,0.004,0.010,0.021,0.353,0.011,0.012,0.288,105.295,33.026,
110,366.704,250.409,27.854,35.575,3.836,0.011,0.000,0.011,24.282,409.491,-42.787,202.832,160.044,0.576,0.340,0.226,0.230,0.188,0.000,0.000,0.000,0.188,0.013,0.175,0.536,0.013,0.006,0.004,0.003,0.013,0.018,0.291,0.012,0.013,0.269,98.067,29.726,
111,335.687,251.367,25.042,32.800,3.523,0.013,0.000,0.013,21.228,393.266,-57.579,203.607,146.028,0.526,0.306,0.198,0.203,0.131,0.000,0.000,0.000,0.131,0.005,0.127,0.497,0.005,0.001,0.002,0.002,0.005,0.009,0.203,0.004,0.004,0.311,113.336,65.647,
112,349.245,248.768,26.262,35.216,3.174,0.014,0.000,0.014,22.859,401.966,-52.721,201.502,148.781,0.536,0.299,0.210,0.210,0.141,0.000,0.000,0.000,0.141,0.006,0.135,0.513,0.006,0.001,0.002,0.002,0.006,0.013,0.227,0.005,0.005,0.338,123.211,72.057,
113,321.881,251.884,23.469,30.404,2.906,0.015,0.000,0.015,19.563,384.716,-62.835,204.026,141.191,0.508,0.279,0.185,0.192,0.145,0.000,0.000,0.000,0.145,0.006,0.140,0.533,0.006,0.001,0.003,0.002,0.006,0.013,0.236,0.005,0.006,0.368,134.424,81.584,
114,323.313,253.930,23.742,30.018,3.267,0.013,0.000,0.013,19.695,385.284,-61.970,205.683,143.713,0.517,0.296,0.187,0.196,0.149,0.000,0.000,0.000,0.150,0.006,0.144,0.610,0.006,0.001,0.002,0.003,0.006,0.012,0.250,0.005,0.006,0.317,115.781,61.425,
115,325.588,250.967,23.943,31.110,2.787,0.016,0.000,0.016,20.182,387.945,-62.357,203.283,140.926,0.507,0.276,0.189,0.193,0.165,0.000,0.000,0.000,0.165,0.006,0.158,0.589,0.006,0.002,0.002,0.003,0.007,0.012,0.253,0.006,0.006,0.377,137.744,77.978,
116,321.711,250.079,23.424,30.437,2.807,0.016,0.000,0.016,19.521,384.518,-62.807,202.564,139.757,0.503,0.274,0.184,0.190,0.147,0.000,0.000,0.000,0.147,0.005,0.142,0.535,0.005,0.001,0.002,0.002,0.005,0.010,0.224,0.004,0.005,0.389,141.937,88.455,
117,310.450,252.440,21.997,29.257,2.888,0.017,0.000,0.017,17.762,375.493,-65.044,204.476,139.433,0.502,0.271,0.172,0.186,0.147,0.000,0.000,0.000,0.147,0.005,0.142,0.535,0.005,0.001,0.002,0.002,0.005,0.010,0.224,0.004,0.005,0.401,146.413,92.931,
118,319.557,253.376,23.240,29.781,2.890,0.015,0.000,0.015,19.281,383.258,-63.701,205.234,141.534,0.510,0.279,0.183,0.192,0.165,0.000,0.000,0.000,0.165,0.006,0.158,0.589,0.006,0.002,0.002,0.003,0.007,0.012,0.253,0.006,0.006,0.365,133.177,73.411,
119,294.829,250.765,19.226,30.143,2.616,0.022,0.000,0.022,14.903,361.082,-66.253,203.120,136.867,0.493,0.240,0.150,0.175,0.466,0.010,0.042,0.010,0.476,0.030,0.446,2.107,0.030,0.003,0.014,0.012,0.030,0.066,1.233,0.030,0.020,0.531,193.921,20.168,
120,299.216,256.680,20.467,28.850,2.768,0.019,0.000,0.019,16.040,366.722,-67.506,207.911,140.406,0.505,0.259,0.159,0.183,0.349,0.001,0.006,0.001,0.350,0.024,0.327,1.252,0.024,0.008,0.008,0.008,0.023,0.040,0.760,0.023,0.022,0.447,163.045,35.304,
121,295.239,255.048,19.795,28.985,2.738,0.020,0.000,0.020,15.307,363.048,-67.809,206.589,138.780,0.500,0.252,0.154,0.179,0.466,0.010,0.042,0.010,0.476,0.030,0.446,2.107,0.030,0.003,0.014,0.012,0.030,0.066,1.233,0.030,0.020,0.477,174.240,0.486,
122,296.181,254.446,20.086,28.575,2.824,0.019,0.000,0.019,15.519,364.112,-67.931,206.101,138.170,0.497,0.256,0.156,0.179,0.262,0.000,0.000,0.000,0.262,0.013,0.249,0.927,0.013,0.004,0.005,0.005,0.013,0.023,0.507,0.013,0.013,0.462,168.510,73.110,
123,362.728,240.079,26.585,42.057,3.852,0.011,0.000,0.011,23.234,403.640,-40.912,194.464,153.552,0.553,0.296,0.211,0.217,0.150,0.000,0.000,0.000,0.150,0.009,0.141,0.513,0.009,0.003,0.003,0.002,0.009,0.017,0.227,0.008,0.009,0.258,94.341,39.675,
124,359.938,241.875,26.126,42.497,4.297,0.010,0.000,0.010,22.616,400.217,-40.278,195.918,155.640,0.560,0.304,0.206,0.219,0.162,0.000,0.000,0.000,0.162,0.009,0.154,0.509,0.009,0.003,0.003,0.003,0.007,0.016,0.260,0.008,0.009,0.234,85.588,26.522,
125,359.513,243.867,25.869,43.761,4.551,0.009,0.000,0.009,22.355,398.688,-39.175,197.532,158.357,0.570,0.308,0.202,0.222,0.143,0.000,0.000,0.000,0.143,0.009,0.134,0.482,0.009,0.003,0.003,0.002,0.009,0.016,0.218,0.008,0.009,0.221,80.562,28.570,
126,361.799,243.035,26.771,40.193,4.023,0.010,0.000,0.010,23.300,403.998,-42.198,196.859,154.660,0.557,0.313,0.213,0.219,0.144,0.000,0.000,0.000,0.144,0.009,0.135,0.508,0.009,0.003,0.003,0.002,0.009,0.017,0.224,0.008,0.009,0.243,88.589,36.290,
127,361.177,244.567,26.096,42.536,4.445,0.009,0.000,0.009,22.553,399.700,-38.523,198.099,159.576,0.574,0.315,0.204,0.224,0.160,0.000,0.000,0.000,0.160,0.012,0.148,0.548,0.013,0.005,0.004,0.003,0.013,0.021,0.268,0.012,0.012,0.215,78.609,20.362,
128,360.931,245.307,26.271,40.900,4.283,0.009,0.000,0.009,22.732,400.712,-39.780,198.699,158.919,0.572,0.319,0.207,0.224,0.143,0.000,0.000,0.000,0.143,0.011,0.132,0.501,0.011,0.005,0.004,0.002,0.011,0.018,0.234,0.010,0.011,0.219,80.108,28.080,
129,362.957,246.389,26.093,42.656,4.318,0.009,0.000,0.009,22.642,400.078,-37.121,199.575,162.454,0.585,0.317,0.204,0.228,0.142,0.000,0.000,0.000,0.142,0.011,0.131,0.489,0.011,0.004,0.004,0.002,0.011,0.018,0.230,0.010,0.011,0.211,77.072,25.461,
130,364.319,245.130,26.346,42.155,4.082,0.009,0.000,0.009,22.966,401.920,-37.601,198.555,160.954,0.579,0.313,0.207,0.227,0.144,0.000,0.000,0.000,0.144,0.011,0.133,0.536,0.011,0.005,0.004,0.002,0.012,0.019,0.237,0.010,0.011,0.215,78.322,26.139,
131,368.966,247.607,26.689,42.875,3.918,0.009,0.000,0.009,23.462,404.595,-35.629,200.561,164.932,0.594,0.313,0.210,0.233,0.180,0.000,0.000,0.000,0.180,0.010,0.170,0.612,0.010,0.004,0.004,0.003,0.008,0.018,0.302,0.010,0.010,0.209,76.337,10.705,
132,371.892,249.077,26.845,43.310,3.864,0.009,0.000,0.009,23.673,405.707,-33.814,201.752,167.938,0.605,0.315,0.212,0.238,0.158,0.000,0.000,0.000,0.158,0.019,0.139,0.516,0.019,0.013,0.004,0.003,0.013,0.019,0.264,0.019,0.019,0.205,74.917,17.531,
133,369.640,247.681,26.785,42.429,3.806,0.009,0.000,0.009,23.567,405.206,-35.565,200.622,165.056,0.594,0.313,0.212,0.234,0.180,0.000,0.000,0.000,0.180,0.010,0.170,0.612,0.010,0.004,0.004,0.003,0.008,0.018,0.302,0.010,0.010,0.211,76.973,11.341,
134,369.591,248.307,27.113,41.619,3.635,0.009,0.000,0.009,23.944,407.350,-37.759,201.129,163.370,0.588,0.312,0.216,0.232,0.158,0.000,0.000,0.000,0.158,0.019,0.139,0.516,0.019,0.013,0.004,0.003,0.013,0.019,0.264,0.019,0.019,0.212,77.325,19.940,
135,364.854,246.881,26.303,42.197,4.100,0.009,0.000,0.009,22.931,401.702,-36.848,199.974,163.126,0.587,0.315,0.206,0.230,0.180,0.000,0.000,0.000,0.180,0.010,0.170,0.612,0.010,0.004,0.004,0.003,0.008,0.018,0.302,0.010,0.010,0.211,77.073,11.441,
136,367.578,248.641,27.040,41.177,3.667,0.009,0.000,0.009,23.846,406.839,-39.261,201.399,162.138,0.584,0.312,0.215,0.230,0.207,0.000,0.000,0.000,0.207,0.018,0.189,0.749,0.018,0.008,0.006,0.004,0.016,0.027,0.420,0.017,0.017,0.215,78.565,3.400,
137,359.311,246.749,26.270,39.663,4.184,0.009,0.000,0.009,22.706,400.666,-41.355,199.867,158.512,0.571,0.321,0.207,0.223,0.205,0.000,0.000,0.000,0.205,0.012,0.192,0.764,0.012,0.004,0.004,0.004,0.010,0.022,0.365,0.012,0.012,0.225,82.062,7.625,
138,364.501,246.866,26.846,40.329,3.692,0.009,0.000,0.009,23.559,405.345,-40.844,199.961,159.117,0.573,0.311,0.213,0.226,0.244,0.000,0.000,0.000,0.244,0.020,0.224,0.865,0.020,0.008,0.007,0.005,0.019,0.033,0.509,0.020,0.020,0.222,80.962,-7.890,
139,363.098,248.633,27.058,38.376,3.572,0.010,0.000,0.010,23.686,406.147,-43.049,201.393,158.344,0.570,0.315,0.216,0.225,0.160,0.000,0.000,0.000,0.160,0.006,0.154,0.647,0.006,0.001,0.002,0.003,0.006,0.012,0.262,0.005,0.006,0.230,84.125,26.042,
140,359.697,247.865,27.083,37.241,3.737,0.010,0.000,0.010,23.628,405.921,-46.224,200.770,154.546,0.556,0.321,0.218,0.220,0.189,0.000,0.000,0.000,0.189,0.008,0.181,0.772,0.008,0.001,0.003,0.003,0.008,0.016,0.341,0.007,0.008,0.239,87.284,18.496,
141,343.624,251.121,25.858,33.873,4.356,0.010,0.000,0.010,21.923,396.790,-53.166,203.408,150.242,0.541,0.336,0.206,0.211,0.140,0.000,0.000,0.000,0.140,0.005,0.135,0.628,0.005,0.001,0.002,0.002,0.005,0.010,0.226,0.004,0.005,0.248,90.371,39.581,
142,346.840,251.278,26.166,34.148,4.484,0.010,0.000,0.010,22.261,398.560,-51.720,203.535,151.815,0.547,0.342,0.209,0.214,0.167,0.000,0.000,0.000,0.167,0.006,0.161,0.666,0.006,0.001,0.002,0.003,0.007,0.012,0.276,0.006,0.006,0.237,86.588,25.780,
143,349.637,246.671,26.561,33.335,3.588,0.011,0.000,0.011,22.810,401.693,-52.055,199.804,147.748,0.532,0.318,0.214,0.209,0.151,0.000,0.000,0.000,0.151,0.006,0.145,0.553,0.006,0.001,0.002,0.002,0.006,0.012,0.246,0.005,0.006,0.261,95.376,40.609,
144,350.850,249.753,26.478,34.482,3.903,0.011,0.000,0.011,22.764,401.343,-50.492,202.300,151.808,0.547,0.327,0.212,0.215,0.167,0.000,0.000,0.000,0.167,0.007,0.160,0.737,0.007,0.001,0.003,0.003,0.007,0.013,0.287,0.006,0.006,0.252,92.114,31.580,
145,338.212,251.903,25.514,31.431,4.234,0.010,0.000,0.010,21.442,394.328,-56.116,204.041,147.925,0.533,0.335,0.204,0.207,0.181,0.000,0.001,0.000,0.181,0.008,0.173,0.791,0.008,0.001,0.003,0.003,0.008,0.015,0.332,0.007,0.008,0.237,86.432,20.703,
146,344.723,248.330,26.095,32.021,3.734,0.011,0.000,0.011,22.212,398.490,-53.768,201.147,147.379,0.531,0.322,0.209,0.207,0.151,0.000,0.000,0.000,0.151,0.006,0.145,0.553,0.006,0.001,0.002,0.002,0.006,0.012,0.246,0.005,0.006,0.260,94.910,40.143,
147,328.262,253.014,25.076,26.721,3.184,0.011,0.000,0.011,20.928,391.862,-63.600,204.941,141.342,0.509,0.308,0.201,0.196,0.197,0.000,0.000,0.000,0.197,0.010,0.187,0.764,0.010,0.002,0.004,0.004,0.011,0.020,0.380,0.009,0.010,0.261,95.353,23.810,
148,326.691,254.443,24.933,26.561,3.235,0.011,0.000,0.011,20.757,390.952,-64.262,206.099,141.837,0.511,0.309,0.199,0.197,0.178,0.000,0.000,0.000,0.178,0.009,0.169,0.753,0.009,0.002,0.003,0.003,0.009,0.017,0.333,0.008,0.009,0.256,93.452,28.833,
149,373.139,249.191,26.832,44.251,3.921,0.008,0.000,0.008,23.699,405.806,-32.668,201.845,169.177,0.609,0.314,0.211,0.240,0.137,0.000,0.000,0.000,0.137,0.014,0.123,0.424,0.014,0.007,0.004,0.002,0.016,0.020,0.222,0.013,0.014,0.203,74.253,24.578,
150,317.319,249.021,23.573,24.742,3.126,0.019,0.000,0.019,19.060,382.651,-65.332,201.707,136.375,0.491,0.304,0.193,0.187,0.525,0.000,0.000,0.000,0.525,0.057,0.468,2.470,0.057,0.016,0.026,0.016,0.051,0.112,1.565,0.057,0.056,0.451,164.692,-26.975,
151,308.734,250.126,22.090,26.128,2.919,0.022,0.000,0.022,17.600,375.129,-66.394,202.602,136.208,0.490,0.282,0.179,0.183,0.633,0.047,0.431,0.047,0.680,0.109,0.572,4.102,0.109,0.034,0.051,0.024,0.096,0.217,2.404,0.110,0.061,0.536,195.792,-52.877,
152,315.746,248.044,23.133,25.396,3.051,0.020,0.000,0.020,18.693,380.751,-65.006,200.916,135.910,0.489,0.296,0.189,0.185,0.495,0.001,0.002,0.001,0.496,0.052,0.444,2.397,0.052,0.014,0.023,0.015,0.047,0.103,1.472,0.052,0.051,0.480,175.200,-5.932,
153,299.333,248.621,20.077,28.418,2.892,0.025,0.000,0.025,15.739,365.657,-66.324,201.383,135.059,0.486,0.259,0.161,0.176,0.565,0.007,0.046,0.007,0.572,0.071,0.502,2.892,0.071,0.021,0.032,0.018,0.061,0.138,1.797,0.071,0.063,0.612,223.380,14.276,
154,312.595,248.879,22.684,25.748,2.948,0.022,0.000,0.022,18.276,378.629,-66.034,201.592,135.558,0.488,0.288,0.184,0.183,0.495,0.001,0.002,0.001,0.496,0.052,0.444,2.397,0.052,0.014,0.023,0.015,0.047,0.103,1.472,0.052,0.051,0.526,192.028,10.897,
155,284.133,247.224,16.804,32.349,2.936,0.028,0.000,0.027,12.807,350.792,-66.659,200.251,133.593,0.481,0.227,0.133,0.165,0.565,0.007,0.046,0.007,0.572,0.071,0.502,2.892,0.071,0.021,0.032,0.018,0.061,0.138,1.797,0.071,0.063,0.666,243.192,34.088,
156,280.952,247.196,16.715,31.462,3.128,0.027,0.000,0.027,12.336,348.365,-67.413,200.229,132.816,0.478,0.231,0.132,0.164,0.565,0.007,0.046,0.007,0.572,0.071,0.502,2.892,0.071,0.021,0.032,0.018,0.061,0.138,1.797,0.071,0.063,0.654,238.762,29.658,
157,279.573,247.464,16.434,31.259,3.182,0.027,0.000,0.027,12.000,346.697,-67.124,200.446,133.322,0.480,0.231,0.129,0.164,0.565,0.007,0.046,0.007,0.572,0.071,0.502,2.892,0.071,0.021,0.032,0.018,0.061,0.138,1.797,0.071,0.063,0.652,237.867,28.763,
158,276.947,248.278,16.147,30.969,3.341,0.026,0.000,0.026,11.609,344.748,-67.801,201.105,133.304,0.480,0.233,0.127,0.163,0.468,0.013,0.102,0.013,0.481,0.038,0.443,2.214,0.038,0.007,0.018,0.014,0.035,0.081,1.346,0.038,0.025,0.634,231.320,55.723,
159,279.321,247.394,16.226,32.006,3.229,0.027,0.000,0.027,11.964,346.545,-67.224,200.389,133.165,0.479,0.229,0.128,0.163,0.570,0.047,0.501,0.047,0.617,0.088,0.530,3.578,0.088,0.026,0.040,0.021,0.077,0.172,2.099,0.088,0.039,0.651,237.506,11.905,
160,341.796,254.052,27.405,19.686,4.968,0.007,0.000,0.007,22.901,403.280,-61.484,205.782,144.298,0.519,0.423,0.232,0.206,0.103,0.000,0.000,0.000,0.103,0.003,0.100,0.420,0.003,0.000,0.001,0.002,0.004,0.008,0.152,0.003,0.003,0.161,58.679,21.285,
161,339.693,254.394,26.771,20.288,4.421,0.008,0.000,0.008,22.239,399.674,-59.980,206.059,146.079,0.526,0.398,0.224,0.208,0.190,0.000,0.000,0.000,0.190,0.009,0.181,0.839,0.009,0.002,0.004,0.004,0.009,0.018,0.377,0.008,0.009,0.188,68.476,-0.551,
162,345.707,253.689,27.035,24.558,4.384,0.008,0.000,0.008,22.980,403.389,-57.682,205.488,147.806,0.532,0.381,0.224,0.211,0.151,0.000,0.000,0.000,0.151,0.006,0.145,0.572,0.006,0.001,0.003,0.003,0.006,0.013,0.252,0.006,0.006,0.192,69.936,14.954,
163,348.371,253.876,27.564,22.015,4.502,0.007,0.000,0.007,23.370,405.651,-57.280,205.640,148.360,0.534,0.401,0.231,0.213,0.122,0.000,0.000,0.000,0.122,0.005,0.117,0.459,0.005,0.001,0.002,0.002,0.005,0.010,0.186,0.004,0.005,0.169,61.719,17.469,
164,340.981,251.562,27.058,20.272,4.519,0.007,0.000,0.007,22.673,402.057,-61.075,203.765,142.690,0.514,0.399,0.227,0.203,0.193,0.000,0.000,0.000,0.193,0.008,0.185,0.795,0.008,0.001,0.004,0.004,0.008,0.018,0.357,0.007,0.008,0.173,63.093,-7.123,
165,335.008,252.407,26.052,22.907,4.048,0.008,0.000,0.008,21.714,396.570,-61.561,204.450,142.888,0.514,0.364,0.215,0.201,0.192,0.000,0.000,0.000,0.192,0.008,0.184,0.822,0.008,0.001,0.003,0.004,0.008,0.017,0.360,0.007,0.008,0.194,70.953,1.217,
166,334.413,253.241,25.907,21.171,3.753,0.009,0.000,0.009,21.454,395.337,-60.923,205.125,144.202,0.519,0.360,0.215,0.203,0.165,0.000,0.000,0.000,0.165,0.006,0.159,0.743,0.006,0.002,0.002,0.003,0.007,0.011,0.289,0.005,0.006,0.220,80.465,20.503,
167,352.299,254.813,28.135,20.268,4.268,0.007,0.000,0.007,24.245,410.768,-58.469,206.399,147.929,0.533,0.403,0.239,0.213,0.151,0.000,0.000,0.000,0.151,0.006,0.145,0.572,0.006,0.001,0.003,0.003,0.006,0.013,0.252,0.006,0.006,0.175,63.949,8.967,
168,326.328,248.989,24.763,22.090,4.011,0.009,0.000,0.009,20.155,388.293,-61.965,201.681,139.716,0.503,0.352,0.203,0.194,0.171,0.000,0.000,0.000,0.171,0.006,0.165,0.746,0.006,0.001,0.002,0.003,0.006,0.012,0.300,0.005,0.006,0.206,75.170,12.980,
169,338.091,253.837,26.678,20.401,4.969,0.007,0.000,0.007,21.767,396.797,-58.706,205.608,146.902,0.529,0.417,0.224,0.209,0.110,0.000,0.000,0.000,0.110,0.003,0.107,0.445,0.003,0.000,0.001,0.002,0.003,0.007,0.166,0.003,0.003,0.160,58.505,18.692,
170,356.703,255.303,28.685,19.904,4.306,0.007,0.000,0.007,24.927,414.512,-57.809,206.795,148.987,0.536,0.411,0.244,0.216,0.151,0.000,0.000,0.000,0.151,0.006,0.145,0.572,0.006,0.001,0.003,0.003,0.006,0.013,0.252,0.006,0.006,0.161,58.927,3.945,
171,341.123,251.419,26.301,22.987,3.135,0.011,0.000,0.011,22.473,400.966,-59.843,203.650,143.807,0.518,0.330,0.218,0.203,0.155,0.000,0.000,0.000,0.155,0.005,0.150,0.627,0.005,0.001,0.002,0.002,0.005,0.011,0.247,0.005,0.005,0.253,92.501,36.108,
172,344.598,253.948,26.712,23.759,3.343,0.010,0.000,0.010,23.030,403.948,-59.350,205.698,146.348,0.527,0.343,0.221,0.208,0.151,0.000,0.000,0.000,0.151,0.006,0.145,0.572,0.006,0.001,0.003,0.003,0.006,0.013,0.252,0.006,0.006,0.229,83.540,28.558,
173,348.121,253.467,27.173,23.486,3.698,0.009,0.000,0.009,23.400,405.891,-57.770,205.309,147.538,0.531,0.361,0.226,0.211,0.151,0.000,0.000,0.000,0.151,0.006,0.145,0.572,0.006,0.001,0.003,0.003,0.006,0.013,0.252,0.006,0.006,0.206,75.201,20.218,
174,311.904,254.342,22.504,23.940,3.064,0.011,0.000,0.011,18.313,378.386,-66.483,206.017,139.534,0.502,0.291,0.178,0.187,0.171,0.000,0.000,0.000,0.171,0.006,0.165,0.746,0.006,0.001,0.002,0.003,0.006,0.012,0.300,0.005,0.006,0.268,97.984,35.794,
175,314.660,251.423,22.710,23.466,3.871,0.010,0.000,0.010,18.093,377.262,-62.602,203.653,141.050,0.508,0.328,0.182,0.190,0.219,0.001,0.001,0.001,0.220,0.009,0.211,0.934,0.009,0.001,0.004,0.004,0.008,0.018,0.420,0.008,0.008,0.240,87.716,7.594,
176,333.290,254.482,25.290,30.165,4.436,0.009,0.000,0.009,21.050,392.257,-58.967,206.131,147.164,0.530,0.344,0.202,0.205,0.127,0.000,0.000,0.000,0.127,0.005,0.121,0.512,0.005,0.001,0.002,0.002,0.006,0.012,0.219,0.005,0.005,0.211,77.133,31.123,
177,327.759,253.979,24.889,27.906,3.928,0.009,0.000,0.009,20.577,389.893,-62.135,205.723,143.588,0.517,0.329,0.199,0.199,0.192,0.000,0.000,0.000,0.192,0.008,0.184,0.822,0.008,0.001,0.003,0.004,0.008,0.017,0.360,0.007,0.008,0.222,80.979,11.243,
178,332.727,255.813,25.096,31.133,4.755,0.009,0.000,0.009,20.857,391.154,-58.427,207.208,148.782,0.536,0.350,0.200,0.207,0.127,0.000,0.000,0.000,0.127,0.005,0.121,0.512,0.005,0.001,0.002,0.002,0.006,0.012,0.219,0.005,0.005,0.218,79.689,33.679,
